# Acquisizione Analog Discovery 2
# Timestamp 2024-11-28 09:55:34
# time	ch1	ch2
-4.042000000000000454e-02	-4.306211420835425602e-02	4.966357727783255349e+00
-4.041000000000000147e-02	-3.189416715754633119e-02	4.984988596240040870e+00
-4.040000000000000535e-02	-2.072622010673840984e-02	4.966357727783255349e+00
-4.039000000000000229e-02	-3.189416715754633119e-02	4.973810075165969735e+00
-4.038000000000000617e-02	-3.933946519141828108e-02	4.966357727783255349e+00
-4.037000000000000310e-02	-9.558273055930486747e-03	4.966357727783255349e+00
-4.036000000000000004e-02	-2.444886912367438478e-02	4.970083901474612986e+00
-4.035000000000000392e-02	-3.189416715754633119e-02	4.962631554091898600e+00
-4.034000000000000086e-02	-1.328092207286646169e-02	4.977536248857326484e+00
-4.033000000000000473e-02	-3.933946519141828108e-02	4.977536248857326484e+00
-4.032000000000000167e-02	-2.072622010673840984e-02	4.970083901474612986e+00
-4.031000000000000555e-02	-3.561681617448230613e-02	4.973810075165969735e+00
-4.030000000000000249e-02	-9.558273055930486747e-03	4.962631554091898600e+00
-4.029000000000000636e-02	-1.700357108980243490e-02	4.973810075165969735e+00
-4.028000000000000330e-02	-1.328092207286646169e-02	4.973810075165969735e+00
-4.027000000000000024e-02	-2.817151814061035972e-02	4.958905380400541851e+00
-4.026000000000000412e-02	-2.817151814061035972e-02	4.962631554091898600e+00
-4.025000000000000105e-02	-9.558273055930486747e-03	4.966357727783255349e+00
-4.024000000000000493e-02	-2.444886912367438478e-02	4.973810075165969735e+00
-4.023000000000000187e-02	-1.328092207286646169e-02	4.962631554091898600e+00
-4.022000000000000575e-02	-2.072622010673840984e-02	4.962631554091898600e+00
-4.021000000000000268e-02	-2.817151814061035972e-02	4.977536248857326484e+00
-4.020000000000000656e-02	-3.189416715754633119e-02	4.962631554091898600e+00
-4.019000000000000350e-02	-2.072622010673840984e-02	4.973810075165969735e+00
-4.018000000000000044e-02	-3.561681617448230613e-02	4.958905380400541851e+00
-4.017000000000000431e-02	-3.561681617448230613e-02	4.977536248857326484e+00
-4.016000000000000125e-02	-2.444886912367438478e-02	4.958905380400541851e+00
-4.015000000000000513e-02	-2.444886912367438478e-02	4.970083901474612986e+00
-4.014000000000000207e-02	-1.328092207286646169e-02	4.958905380400541851e+00
-4.013000000000000594e-02	-3.189416715754633119e-02	4.984988596240040870e+00
-4.012000000000000288e-02	-2.072622010673840984e-02	4.966357727783255349e+00
-4.010999999999999982e-02	-3.189416715754633119e-02	4.966357727783255349e+00
-4.010000000000000370e-02	-2.817151814061035972e-02	4.973810075165969735e+00
-4.009000000000000064e-02	-3.189416715754633119e-02	4.984988596240040870e+00
-4.008000000000000451e-02	-9.558273055930486747e-03	4.970083901474612986e+00
-4.007000000000000145e-02	-1.700357108980243490e-02	4.984988596240040870e+00
-4.006000000000000533e-02	-5.835624038994512673e-03	4.973810075165969735e+00
-4.005000000000000226e-02	-3.561681617448230613e-02	4.970083901474612986e+00
-4.004000000000000614e-02	-2.817151814061035972e-02	4.977536248857326484e+00
-4.003000000000000308e-02	-1.700357108980243490e-02	4.973810075165969735e+00
-4.002000000000000002e-02	-2.817151814061035972e-02	4.951453033017827465e+00
-4.001000000000000389e-02	-1.328092207286646169e-02	4.981262422548683233e+00
-4.000000000000000083e-02	-2.444886912367438478e-02	4.966357727783255349e+00
-3.999000000000000471e-02	5.071857635061673975e+00	-1.422264030671393786e-01
-3.998000000000000165e-02	5.064412337027802025e+00	-1.422264030671393786e-01
-3.997000000000000552e-02	5.060689688010866050e+00	-1.124170135362836942e-01
-3.996000000000000246e-02	5.053244389976994100e+00	-1.012384924622128091e-01
-3.995000000000000634e-02	5.068134986044738000e+00	-1.012384924622128091e-01
-3.994000000000000328e-02	5.016017899807634350e+00	-8.260762400542799588e-02
-3.993000000000000022e-02	5.019740548824570325e+00	-3.416736601778749133e-02
-3.992000000000000409e-02	5.001127303739890451e+00	-6.025058185728622562e-02
-3.991000000000000103e-02	5.012295250790698375e+00	-4.907206078321534048e-02
-3.990000000000000491e-02	4.997404654722954476e+00	-4.161971340050141244e-02
-3.989000000000000185e-02	4.993682005706018501e+00	-4.534588709185837646e-02
-3.988000000000000572e-02	4.986236707672146551e+00	-4.534588709185837646e-02
-3.987000000000000266e-02	5.004849952756826426e+00	-1.553649756100268162e-02
-3.986000000000000654e-02	4.986236707672146551e+00	-3.789353970914445535e-02
-3.985000000000000347e-02	4.986236707672146551e+00	-3.044119232643052730e-02
-3.984000000000000041e-02	4.982514058655210576e+00	-5.652440816592926159e-02
-3.983000000000000429e-02	4.978791409638274601e+00	-3.044119232643052730e-02
-3.982000000000000123e-02	4.997404654722954476e+00	-3.416736601778749133e-02
-3.981000000000000510e-02	4.982514058655210576e+00	-8.084150178288757038e-03
-3.980000000000000204e-02	4.971346111604402651e+00	-3.789353970914445535e-02
-3.979000000000000592e-02	4.978791409638274601e+00	-2.298884494371660620e-02
-3.978000000000000286e-02	4.971346111604402651e+00	-2.671501863507356675e-02
-3.976999999999999980e-02	4.982514058655210576e+00	-2.298884494371660620e-02
-3.976000000000000367e-02	4.997404654722954476e+00	-3.789353970914445535e-02
-3.975000000000000061e-02	4.997404654722954476e+00	-4.161971340050141244e-02
-3.974000000000000449e-02	4.986236707672146551e+00	-3.416736601778749133e-02
-3.973000000000000143e-02	4.993682005706018501e+00	-1.926267125235964217e-02
-3.972000000000000530e-02	4.982514058655210576e+00	-4.907206078321534048e-02
-3.971000000000000224e-02	4.993682005706018501e+00	-3.416736601778749133e-02
-3.970000000000000612e-02	4.993682005706018501e+00	-1.181032386964571933e-02
-3.969000000000000306e-02	4.997404654722954476e+00	-4.534588709185837646e-02
-3.967999999999999999e-02	5.008572601773762401e+00	-3.416736601778749133e-02
-3.967000000000000387e-02	5.001127303739890451e+00	-4.161971340050141244e-02
-3.966000000000000081e-02	4.982514058655210576e+00	-2.298884494371660620e-02
-3.965000000000000469e-02	4.975068760621338626e+00	-2.671501863507356675e-02
-3.964000000000000162e-02	4.993682005706018501e+00	-3.044119232643052730e-02
-3.963000000000000550e-02	4.993682005706018501e+00	-2.298884494371660620e-02
-3.962000000000000244e-02	4.975068760621338626e+00	-3.789353970914445535e-02
-3.961000000000000631e-02	4.986236707672146551e+00	-3.789353970914445535e-02
-3.960000000000000325e-02	4.997404654722954476e+00	-2.671501863507356675e-02
-3.959000000000000019e-02	4.989959356689082526e+00	-3.416736601778749133e-02
-3.958000000000000407e-02	4.982514058655210576e+00	-1.926267125235964217e-02
-3.957000000000000101e-02	4.978791409638274601e+00	-3.416736601778749133e-02
-3.956000000000000488e-02	4.978791409638274601e+00	-3.789353970914445535e-02
-3.955000000000000182e-02	4.982514058655210576e+00	-3.416736601778749133e-02
-3.954000000000000570e-02	4.967623462587466676e+00	-3.789353970914445535e-02
-3.953000000000000264e-02	4.989959356689082526e+00	-2.298884494371660620e-02
-3.952000000000000651e-02	4.997404654722954476e+00	-3.416736601778749133e-02
-3.951000000000000345e-02	4.986236707672146551e+00	-3.789353970914445535e-02
-3.950000000000000039e-02	4.993682005706018501e+00	-3.044119232643052730e-02
-3.949000000000000427e-02	-1.324056906148176338e-01	2.545141304392389836e-02
-3.948000000000000120e-02	-1.398509886486895837e-01	1.054671827849605267e-02
-3.947000000000000508e-02	-1.137924455301377730e-01	1.799906566120997725e-02
-3.946000000000000202e-02	-1.063471474962658231e-01	-4.357976486931795616e-03
-3.945000000000000590e-02	-8.401125339464997344e-02	-6.318027955748337608e-04
-3.944000000000000283e-02	-7.656595536077802355e-02	-3.044119232643052730e-02
-3.942999999999999977e-02	-6.912065732690607367e-02	-1.926267125235964217e-02
-3.942000000000000365e-02	-4.306211420835425602e-02	-4.357976486931795616e-03
-3.941000000000000059e-02	-2.817151814061035972e-02	-1.553649756100268162e-02
-3.940000000000000446e-02	-3.189416715754633119e-02	-1.181032386964571933e-02
-3.939000000000000140e-02	-2.817151814061035972e-02	-2.298884494371660620e-02
-3.938000000000000528e-02	-3.933946519141828108e-02	-1.926267125235964217e-02
-3.937000000000000222e-02	-1.700357108980243490e-02	-2.671501863507356675e-02
-3.936000000000000609e-02	-3.189416715754633119e-02	-3.789353970914445535e-02
-3.935000000000000303e-02	-3.189416715754633119e-02	-3.789353970914445535e-02
-3.933999999999999997e-02	-9.558273055930486747e-03	-2.298884494371660620e-02
-3.933000000000000385e-02	-3.189416715754633119e-02	-3.789353970914445535e-02
-3.932000000000000078e-02	-3.561681617448230613e-02	-3.789353970914445535e-02
-3.931000000000000466e-02	-2.072622010673840984e-02	-2.671501863507356675e-02
-3.930000000000000160e-02	-3.561681617448230613e-02	-2.671501863507356675e-02
-3.929000000000000548e-02	-2.072622010673840984e-02	-4.534588709185837646e-02
-3.928000000000000241e-02	-3.189416715754633119e-02	-8.084150178288757038e-03
-3.927000000000000629e-02	-2.817151814061035972e-02	-3.044119232643052730e-02
-3.926000000000000323e-02	-3.189416715754633119e-02	-4.161971340050141244e-02
-3.925000000000000017e-02	-2.444886912367438478e-02	-2.671501863507356675e-02
-3.924000000000000404e-02	-2.444886912367438478e-02	-3.044119232643052730e-02
-3.923000000000000098e-02	-2.817151814061035972e-02	-2.671501863507356675e-02
-3.922000000000000486e-02	-3.561681617448230613e-02	-3.044119232643052730e-02
-3.921000000000000180e-02	-1.700357108980243490e-02	-2.298884494371660620e-02
-3.920000000000000567e-02	-1.700357108980243490e-02	-4.161971340050141244e-02
-3.919000000000000261e-02	-2.817151814061035972e-02	-3.789353970914445535e-02
-3.918000000000000649e-02	-1.700357108980243490e-02	-4.534588709185837646e-02
-3.917000000000000343e-02	-2.817151814061035972e-02	-3.044119232643052730e-02
-3.916000000000000036e-02	-2.444886912367438478e-02	-4.161971340050141244e-02
-3.915000000000000424e-02	-9.558273055930486747e-03	-3.416736601778749133e-02
-3.914000000000000118e-02	-3.189416715754633119e-02	-3.416736601778749133e-02
-3.913000000000000506e-02	-2.072622010673840984e-02	-3.789353970914445535e-02
-3.912000000000000199e-02	-9.558273055930486747e-03	-3.044119232643052730e-02
-3.911000000000000587e-02	-1.700357108980243490e-02	-4.534588709185837646e-02
-3.910000000000000281e-02	-3.561681617448230613e-02	-2.671501863507356675e-02
-3.908999999999999975e-02	-5.835624038994512673e-03	-3.789353970914445535e-02
-3.908000000000000362e-02	-2.072622010673840984e-02	-3.044119232643052730e-02
-3.907000000000000056e-02	-3.561681617448230613e-02	-3.789353970914445535e-02
-3.906000000000000444e-02	-2.072622010673840984e-02	-1.553649756100268162e-02
-3.905000000000000138e-02	-4.306211420835425602e-02	-3.789353970914445535e-02
-3.904000000000000525e-02	-2.444886912367438478e-02	-4.161971340050141244e-02
-3.903000000000000219e-02	-3.189416715754633119e-02	-1.553649756100268162e-02
-3.902000000000000607e-02	-1.328092207286646169e-02	-3.789353970914445535e-02
-3.901000000000000301e-02	-1.700357108980243490e-02	-2.298884494371660620e-02
-3.899999999999999994e-02	-3.189416715754633119e-02	-4.161971340050141244e-02
-3.899000000000000382e-02	5.090470880146353849e+00	-9.751231877085583810e-02
-3.898000000000000076e-02	5.090470880146353849e+00	-9.005997138814192393e-02
-3.897000000000000464e-02	5.079302933095545924e+00	-6.025058185728622562e-02
-3.896000000000000157e-02	5.049521740960058125e+00	-6.397675554864318270e-02
-3.895000000000000545e-02	5.045799091943122150e+00	-5.652440816592926159e-02
-3.894000000000000239e-02	5.030908495875378250e+00	-3.044119232643052730e-02
-3.893000000000000627e-02	5.004849952756826426e+00	-4.161971340050141244e-02
-3.892000000000000320e-02	5.004849952756826426e+00	-5.652440816592926159e-02
-3.891000000000000014e-02	5.001127303739890451e+00	-4.161971340050141244e-02
-3.890000000000000402e-02	4.997404654722954476e+00	-4.534588709185837646e-02
-3.889000000000000096e-02	4.982514058655210576e+00	-4.161971340050141244e-02
-3.888000000000000483e-02	4.986236707672146551e+00	-1.926267125235964217e-02
-3.887000000000000177e-02	4.967623462587466676e+00	-3.789353970914445535e-02
-3.886000000000000565e-02	4.986236707672146551e+00	-3.044119232643052730e-02
-3.885000000000000259e-02	4.997404654722954476e+00	-4.161971340050141244e-02
-3.884000000000000646e-02	4.986236707672146551e+00	-4.161971340050141244e-02
-3.883000000000000340e-02	4.971346111604402651e+00	-4.907206078321534048e-02
-3.882000000000000034e-02	5.001127303739890451e+00	-3.789353970914445535e-02
-3.881000000000000422e-02	4.978791409638274601e+00	-3.416736601778749133e-02
-3.880000000000000115e-02	4.989959356689082526e+00	-3.416736601778749133e-02
-3.879000000000000503e-02	4.975068760621338626e+00	-3.789353970914445535e-02
-3.878000000000000197e-02	4.982514058655210576e+00	-3.416736601778749133e-02
-3.877000000000000585e-02	4.982514058655210576e+00	-4.161971340050141244e-02
-3.876000000000000278e-02	5.001127303739890451e+00	-2.671501863507356675e-02
-3.874999999999999972e-02	4.989959356689082526e+00	-3.416736601778749133e-02
-3.874000000000000360e-02	5.004849952756826426e+00	-2.671501863507356675e-02
-3.873000000000000054e-02	4.986236707672146551e+00	-4.534588709185837646e-02
-3.872000000000000441e-02	4.960178164553594726e+00	-5.652440816592926159e-02
-3.871000000000000135e-02	4.967623462587466676e+00	-2.671501863507356675e-02
-3.870000000000000523e-02	4.986236707672146551e+00	-4.161971340050141244e-02
-3.869000000000000217e-02	4.986236707672146551e+00	-4.907206078321534048e-02
-3.868000000000000604e-02	4.993682005706018501e+00	-3.416736601778749133e-02
-3.867000000000000298e-02	4.963900813570530701e+00	-3.044119232643052730e-02
-3.865999999999999992e-02	4.993682005706018501e+00	-3.044119232643052730e-02
-3.865000000000000380e-02	4.982514058655210576e+00	-1.553649756100268162e-02
-3.864000000000000073e-02	4.978791409638274601e+00	-3.416736601778749133e-02
-3.863000000000000461e-02	4.986236707672146551e+00	-3.416736601778749133e-02
-3.862000000000000155e-02	4.982514058655210576e+00	-1.553649756100268162e-02
-3.861000000000000543e-02	4.982514058655210576e+00	-3.416736601778749133e-02
-3.860000000000000236e-02	4.971346111604402651e+00	-4.534588709185837646e-02
-3.859000000000000624e-02	4.982514058655210576e+00	-1.926267125235964217e-02
-3.858000000000000318e-02	4.982514058655210576e+00	-2.298884494371660620e-02
-3.857000000000000012e-02	4.971346111604402651e+00	-4.907206078321534048e-02
-3.856000000000000399e-02	5.004849952756826426e+00	-3.416736601778749133e-02
-3.855000000000000093e-02	4.978791409638274601e+00	-3.416736601778749133e-02
-3.854000000000000481e-02	4.989959356689082526e+00	-4.907206078321534048e-02
-3.853000000000000175e-02	5.004849952756826426e+00	-3.044119232643052730e-02
-3.852000000000000562e-02	4.993682005706018501e+00	-3.416736601778749133e-02
-3.851000000000000256e-02	4.986236707672146551e+00	-1.181032386964571933e-02
-3.850000000000000644e-02	4.986236707672146551e+00	-3.044119232643052730e-02
-3.849000000000000338e-02	-1.286830415978816589e-01	1.799906566120997725e-02
-3.848000000000000032e-02	-1.212377435640097229e-01	1.054671827849605267e-02
-3.847000000000000419e-02	-1.137924455301377730e-01	3.094370895782128095e-03
-3.846000000000000113e-02	-8.773390241158594838e-02	-4.357976486931795616e-03
-3.845000000000000501e-02	-8.401125339464997344e-02	-8.084150178288757038e-03
-3.844000000000000195e-02	-7.284330634384204861e-02	-8.084150178288757038e-03
-3.843000000000000582e-02	-4.678476322529023096e-02	-3.416736601778749133e-02
-3.842000000000000276e-02	-3.561681617448230613e-02	-1.553649756100268162e-02
-3.840999999999999970e-02	-4.678476322529023096e-02	-2.671501863507356675e-02
-3.840000000000000357e-02	-5.050741224222620590e-02	-3.044119232643052730e-02
-3.839000000000000051e-02	-2.444886912367438478e-02	-2.298884494371660620e-02
-3.838000000000000439e-02	-3.189416715754633119e-02	-3.416736601778749133e-02
-3.837000000000000133e-02	-2.817151814061035972e-02	-2.298884494371660620e-02
-3.836000000000000520e-02	-3.189416715754633119e-02	-1.181032386964571933e-02
-3.835000000000000214e-02	-2.444886912367438478e-02	-3.789353970914445535e-02
-3.834000000000000602e-02	-3.189416715754633119e-02	-2.671501863507356675e-02
-3.833000000000000296e-02	-3.189416715754633119e-02	-3.044119232643052730e-02
-3.831999999999999990e-02	-1.700357108980243490e-02	-4.534588709185837646e-02
-3.831000000000000377e-02	-2.817151814061035972e-02	-3.789353970914445535e-02
-3.830000000000000071e-02	-1.700357108980243490e-02	-4.534588709185837646e-02
-3.829000000000000459e-02	-1.700357108980243490e-02	-3.789353970914445535e-02
-3.828000000000000153e-02	-2.817151814061035972e-02	-4.161971340050141244e-02
-3.827000000000000540e-02	-2.072622010673840984e-02	-3.416736601778749133e-02
-3.826000000000000234e-02	-2.072622010673840984e-02	-4.161971340050141244e-02
-3.825000000000000622e-02	-2.072622010673840984e-02	-2.671501863507356675e-02
-3.824000000000000316e-02	-2.444886912367438478e-02	-3.416736601778749133e-02
-3.823000000000000009e-02	-2.444886912367438478e-02	-3.044119232643052730e-02
-3.822000000000000397e-02	-1.700357108980243490e-02	-3.044119232643052730e-02
-3.821000000000000091e-02	-5.835624038994512673e-03	-4.161971340050141244e-02
-3.820000000000000479e-02	-9.558273055930486747e-03	-3.416736601778749133e-02
-3.819000000000000172e-02	-2.817151814061035972e-02	-2.671501863507356675e-02
-3.818000000000000560e-02	-3.933946519141828108e-02	-3.416736601778749133e-02
-3.817000000000000254e-02	-3.561681617448230613e-02	-3.044119232643052730e-02
-3.816000000000000641e-02	-3.189416715754633119e-02	-3.789353970914445535e-02
-3.815000000000000335e-02	-4.306211420835425602e-02	-4.161971340050141244e-02
-3.814000000000000029e-02	-2.072622010673840984e-02	-1.553649756100268162e-02
-3.813000000000000417e-02	-3.933946519141828108e-02	-3.789353970914445535e-02
-3.812000000000000111e-02	-3.189416715754633119e-02	-3.789353970914445535e-02
-3.811000000000000498e-02	-5.835624038994512673e-03	-3.044119232643052730e-02
-3.810000000000000192e-02	-2.444886912367438478e-02	-3.789353970914445535e-02
-3.809000000000000580e-02	-1.328092207286646169e-02	-3.044119232643052730e-02
-3.808000000000000274e-02	-3.189416715754633119e-02	-1.926267125235964217e-02
-3.806999999999999967e-02	-2.817151814061035972e-02	-2.671501863507356675e-02
-3.806000000000000355e-02	-3.189416715754633119e-02	-2.671501863507356675e-02
-3.805000000000000049e-02	-4.306211420835425602e-02	-3.789353970914445535e-02
-3.804000000000000437e-02	-2.817151814061035972e-02	-2.671501863507356675e-02
-3.803000000000000130e-02	-2.817151814061035972e-02	-4.907206078321534048e-02
-3.802000000000000518e-02	-2.817151814061035972e-02	-3.044119232643052730e-02
-3.801000000000000212e-02	-3.561681617448230613e-02	-3.044119232643052730e-02
-3.800000000000000600e-02	-2.817151814061035972e-02	-3.789353970914445535e-02
-3.799000000000000293e-02	5.097916178180225799e+00	-9.005997138814192393e-02
-3.797999999999999987e-02	5.086748231129417874e+00	-8.260762400542799588e-02
-3.797000000000000375e-02	5.090470880146353849e+00	-6.770292924000015367e-02
-3.796000000000000069e-02	5.049521740960058125e+00	-7.142910293135711075e-02
-3.795000000000000456e-02	5.030908495875378250e+00	-4.907206078321534048e-02
-3.794000000000000150e-02	5.030908495875378250e+00	-4.907206078321534048e-02
-3.793000000000000538e-02	5.016017899807634350e+00	-5.652440816592926159e-02
-3.792000000000000232e-02	5.001127303739890451e+00	-4.907206078321534048e-02
-3.791000000000000619e-02	4.978791409638274601e+00	-3.044119232643052730e-02
-3.790000000000000313e-02	5.012295250790698375e+00	-4.161971340050141244e-02
-3.789000000000000007e-02	4.997404654722954476e+00	-4.907206078321534048e-02
-3.788000000000000395e-02	4.986236707672146551e+00	-2.298884494371660620e-02
-3.787000000000000088e-02	4.986236707672146551e+00	-4.161971340050141244e-02
-3.786000000000000476e-02	5.001127303739890451e+00	-3.044119232643052730e-02
-3.785000000000000170e-02	4.982514058655210576e+00	-3.044119232643052730e-02
-3.784000000000000558e-02	4.975068760621338626e+00	-2.298884494371660620e-02
-3.783000000000000251e-02	4.989959356689082526e+00	-3.416736601778749133e-02
-3.782000000000000639e-02	4.989959356689082526e+00	-4.161971340050141244e-02
-3.781000000000000333e-02	4.993682005706018501e+00	-1.553649756100268162e-02
-3.780000000000000027e-02	4.997404654722954476e+00	-3.416736601778749133e-02
-3.779000000000000414e-02	4.993682005706018501e+00	-3.416736601778749133e-02
-3.778000000000000108e-02	4.967623462587466676e+00	-4.161971340050141244e-02
-3.777000000000000496e-02	5.004849952756826426e+00	-3.044119232643052730e-02
-3.776000000000000190e-02	4.975068760621338626e+00	-2.298884494371660620e-02
-3.775000000000000577e-02	4.978791409638274601e+00	-3.416736601778749133e-02
-3.774000000000000271e-02	4.978791409638274601e+00	-1.926267125235964217e-02
-3.772999999999999965e-02	4.982514058655210576e+00	-3.416736601778749133e-02
-3.772000000000000353e-02	4.967623462587466676e+00	-3.416736601778749133e-02
-3.771000000000000046e-02	4.967623462587466676e+00	-4.534588709185837646e-02
-3.770000000000000434e-02	4.989959356689082526e+00	-3.789353970914445535e-02
-3.769000000000000128e-02	4.982514058655210576e+00	-3.044119232643052730e-02
-3.768000000000000516e-02	4.993682005706018501e+00	-3.044119232643052730e-02
-3.767000000000000209e-02	4.986236707672146551e+00	-4.161971340050141244e-02
-3.766000000000000597e-02	4.967623462587466676e+00	-4.161971340050141244e-02
-3.765000000000000291e-02	4.989959356689082526e+00	-3.044119232643052730e-02
-3.763999999999999985e-02	5.004849952756826426e+00	-3.789353970914445535e-02
-3.763000000000000372e-02	5.001127303739890451e+00	-3.416736601778749133e-02
-3.762000000000000066e-02	4.978791409638274601e+00	-4.534588709185837646e-02
-3.761000000000000454e-02	4.960178164553594726e+00	-3.789353970914445535e-02
-3.760000000000000148e-02	4.986236707672146551e+00	-3.789353970914445535e-02
-3.759000000000000535e-02	4.975068760621338626e+00	-3.044119232643052730e-02
-3.758000000000000229e-02	4.986236707672146551e+00	-3.044119232643052730e-02
-3.757000000000000617e-02	4.982514058655210576e+00	-4.907206078321534048e-02
-3.756000000000000311e-02	4.989959356689082526e+00	-3.044119232643052730e-02
-3.755000000000000004e-02	4.997404654722954476e+00	-4.534588709185837646e-02
-3.754000000000000392e-02	4.978791409638274601e+00	-3.044119232643052730e-02
-3.753000000000000086e-02	4.989959356689082526e+00	-4.161971340050141244e-02
-3.752000000000000474e-02	4.993682005706018501e+00	-3.044119232643052730e-02
-3.751000000000000167e-02	4.982514058655210576e+00	-3.789353970914445535e-02
-3.750000000000000555e-02	4.975068760621338626e+00	-5.279823447457229757e-02
-3.749000000000000249e-02	-1.398509886486895837e-01	3.662993411799478349e-02
-3.748000000000000637e-02	-1.175150945470737479e-01	1.054671827849605267e-02
-3.747000000000000330e-02	-1.137924455301377730e-01	1.054671827849605267e-02
-3.746000000000000024e-02	-9.145655142852192332e-02	-1.181032386964571933e-02
-3.745000000000000412e-02	-8.401125339464997344e-02	-1.181032386964571933e-02
-3.744000000000000106e-02	-5.795271027609815578e-02	-2.298884494371660620e-02
-3.743000000000000493e-02	-5.050741224222620590e-02	-2.298884494371660620e-02
-3.742000000000000187e-02	-3.189416715754633119e-02	-2.671501863507356675e-02
-3.741000000000000575e-02	-5.423006125916218084e-02	-2.671501863507356675e-02
-3.740000000000000269e-02	-3.933946519141828108e-02	-2.298884494371660620e-02
-3.738999999999999962e-02	-5.835624038994512673e-03	-3.416736601778749133e-02
-3.738000000000000350e-02	-2.817151814061035972e-02	-4.161971340050141244e-02
-3.737000000000000044e-02	-4.306211420835425602e-02	-3.789353970914445535e-02
-3.736000000000000432e-02	-9.558273055930486747e-03	-3.044119232643052730e-02
-3.735000000000000125e-02	-1.700357108980243490e-02	-5.652440816592926159e-02
-3.734000000000000513e-02	-2.817151814061035972e-02	-3.416736601778749133e-02
-3.733000000000000207e-02	-3.561681617448230613e-02	-3.789353970914445535e-02
